x-axis,1
-3.1700E-03,+43.8756E-03
-3.1600E-03,+43.5792E-03
-3.1500E-03,+43.3148E-03
-3.1400E-03,+42.8998E-03
-3.1300E-03,+42.5621E-03
-3.1200E-03,+42.2435E-03
-3.1100E-03,+41.9058E-03
-3.1000E-03,+41.6264E-03
-3.0900E-03,+41.2907E-03
-3.0800E-03,+40.9229E-03
-3.0700E-03,+40.6033E-03
-3.0600E-03,+40.3339E-03
-3.0500E-03,+39.9782E-03
-3.0400E-03,+39.6053E-03
-3.0300E-03,+39.2767E-03
-3.0200E-03,+38.9651E-03
-3.0100E-03,+38.6847E-03
-3.0000E-03,+38.3199E-03
-2.9900E-03,+37.9842E-03
-2.9800E-03,+37.7410E-03
-2.9700E-03,+37.4767E-03
-2.9600E-03,+37.1530E-03
-2.9500E-03,+36.8073E-03
-2.9400E-03,+36.5078E-03
-2.9300E-03,+36.2405E-03
-2.9200E-03,+35.9611E-03
-2.9100E-03,+35.6756E-03
-2.9000E-03,+35.3400E-03
-2.8900E-03,+35.0415E-03
-2.8800E-03,+34.7942E-03
-2.8700E-03,+34.5571E-03
-2.8600E-03,+34.2234E-03
-2.8500E-03,+33.9380E-03
-2.8400E-03,+33.7138E-03
-2.8300E-03,+33.4566E-03
-2.8200E-03,+33.2294E-03
-2.8100E-03,+32.9209E-03
-2.8000E-03,+32.6566E-03
-2.7900E-03,+32.4837E-03
-2.7800E-03,+32.2154E-03
-2.7700E-03,+31.9390E-03
-2.7600E-03,+31.7038E-03
-2.7500E-03,+31.4857E-03
-2.7400E-03,+31.2887E-03
-2.7300E-03,+31.0244E-03
-2.7200E-03,+30.7681E-03
-2.7100E-03,+30.5882E-03
-2.7000E-03,+30.4204E-03
-2.6900E-03,+30.2023E-03
-2.6800E-03,+29.9621E-03
-2.6700E-03,+29.7661E-03
-2.6600E-03,+29.5701E-03
-2.6500E-03,+29.4053E-03
-2.6400E-03,+29.1812E-03
-2.6300E-03,+28.9691E-03
-2.6200E-03,+28.7993E-03
-2.6100E-03,+28.6083E-03
-2.6000E-03,+28.4556E-03
-2.5900E-03,+28.2334E-03
-2.5800E-03,+28.0797E-03
-2.5700E-03,+27.9400E-03
-2.5600E-03,+27.7922E-03
-2.5500E-03,+27.6465E-03
-2.5400E-03,+27.4586E-03
-2.5300E-03,+27.3410E-03
-2.5200E-03,+27.1983E-03
-2.5100E-03,+27.0133E-03
-2.5000E-03,+26.8877E-03
-2.4900E-03,+26.7199E-03
-2.4800E-03,+26.6113E-03
-2.4700E-03,+26.5098E-03
-2.4600E-03,+26.3762E-03
-2.4500E-03,+26.2043E-03
-2.4400E-03,+26.1078E-03
-2.4300E-03,+26.0304E-03
-2.4200E-03,+25.8968E-03
-2.4100E-03,+25.7681E-03
-2.4000E-03,+25.6465E-03
-2.3900E-03,+25.5500E-03
-2.3800E-03,+25.4535E-03
-2.3700E-03,+25.3571E-03
-2.3600E-03,+25.2606E-03
-2.3500E-03,+25.1541E-03
-2.3400E-03,+25.0676E-03
-2.3300E-03,+24.9782E-03
-2.3200E-03,+24.8998E-03
-2.3100E-03,+24.8033E-03
-2.3000E-03,+24.7269E-03
-2.2900E-03,+24.7018E-03
-2.2800E-03,+24.5892E-03
-2.2700E-03,+24.5179E-03
-2.2600E-03,+24.4757E-03
-2.2500E-03,+24.4254E-03
-2.2400E-03,+24.3832E-03
-2.2300E-03,+24.2747E-03
-2.2200E-03,+24.1993E-03
-2.2100E-03,+24.1651E-03
-2.2000E-03,+24.1691E-03
-2.1900E-03,+24.0988E-03
-2.1800E-03,+24.0043E-03
-2.1700E-03,+23.9802E-03
-2.1600E-03,+23.9480E-03
-2.1500E-03,+23.9229E-03
-2.1400E-03,+23.8666E-03
-2.1300E-03,+23.7973E-03
-2.1200E-03,+23.7721E-03
-2.1100E-03,+23.7721E-03
-2.1000E-03,+23.7470E-03
-2.0900E-03,+23.6716E-03
-2.0800E-03,+23.6716E-03
-2.0700E-03,+23.6686E-03
-2.0600E-03,+23.6465E-03
-2.0500E-03,+23.5711E-03
-2.0400E-03,+23.5299E-03
-2.0300E-03,+23.5078E-03
-2.0200E-03,+23.5209E-03
-2.0100E-03,+23.4706E-03
-2.0000E-03,+23.4455E-03
-1.9900E-03,+23.4415E-03
-1.9800E-03,+23.4284E-03
-1.9700E-03,+23.4324E-03
-1.9600E-03,+23.3953E-03
-1.9500E-03,+23.3752E-03
-1.9400E-03,+23.3953E-03
-1.9300E-03,+23.3701E-03
-1.9200E-03,+23.3631E-03
-1.9100E-03,+23.3450E-03
-1.9000E-03,+23.3199E-03
-1.8900E-03,+23.3510E-03
-1.8800E-03,+23.3430E-03
-1.8700E-03,+23.3450E-03
-1.8600E-03,+23.2887E-03
-1.8500E-03,+23.2948E-03
-1.8400E-03,+23.3309E-03
-1.8300E-03,+23.2948E-03
-1.8200E-03,+23.2726E-03
-1.8100E-03,+23.2706E-03
-1.8000E-03,+23.3199E-03
-1.7900E-03,+23.3038E-03
-1.7800E-03,+23.2948E-03
-1.7700E-03,+23.2616E-03
-1.7600E-03,+23.2737E-03
-1.7500E-03,+23.2948E-03
-1.7400E-03,+23.2656E-03
-1.7300E-03,+23.2445E-03
-1.7200E-03,+23.2445E-03
-1.7100E-03,+23.2857E-03
-1.7000E-03,+23.2696E-03
-1.6900E-03,+23.2696E-03
-1.6800E-03,+23.2224E-03
-1.6700E-03,+23.2807E-03
-1.6600E-03,+23.2948E-03
-1.6500E-03,+23.2696E-03
-1.6400E-03,+23.2445E-03
-1.6300E-03,+23.2445E-03
-1.6200E-03,+23.2927E-03
-1.6100E-03,+23.2696E-03
-1.6000E-03,+23.2696E-03
-1.5900E-03,+23.2445E-03
-1.5800E-03,+23.2696E-03
-1.5700E-03,+23.2978E-03
-1.5600E-03,+23.3209E-03
-1.5500E-03,+23.2948E-03
-1.5400E-03,+23.2948E-03
-1.5300E-03,+23.2817E-03
-1.5200E-03,+23.3199E-03
-1.5100E-03,+23.3410E-03
-1.5000E-03,+23.2948E-03
-1.4900E-03,+23.3410E-03
-1.4800E-03,+23.3450E-03
-1.4700E-03,+23.3319E-03
-1.4600E-03,+23.3360E-03
-1.4500E-03,+23.3450E-03
-1.4400E-03,+23.3701E-03
-1.4300E-03,+23.3701E-03
-1.4200E-03,+23.3772E-03
-1.4100E-03,+23.3701E-03
-1.4000E-03,+23.4304E-03
-1.3900E-03,+23.4455E-03
-1.3800E-03,+23.4435E-03
-1.3700E-03,+23.4455E-03
-1.3600E-03,+23.4455E-03
-1.3500E-03,+23.5058E-03
-1.3400E-03,+23.5460E-03
-1.3300E-03,+23.5641E-03
-1.3200E-03,+23.5460E-03
-1.3100E-03,+23.5711E-03
-1.3000E-03,+23.6666E-03
-1.2900E-03,+23.6877E-03
-1.2800E-03,+23.7219E-03
-1.2700E-03,+23.7048E-03
-1.2600E-03,+23.7510E-03
-1.2500E-03,+23.7973E-03
-1.2400E-03,+23.7973E-03
-1.2300E-03,+23.8224E-03
-1.2200E-03,+23.8737E-03
-1.2100E-03,+23.9731E-03
-1.2000E-03,+24.0083E-03
-1.1900E-03,+24.0485E-03
-1.1800E-03,+24.0706E-03
-1.1700E-03,+24.1561E-03
-1.1600E-03,+24.1993E-03
-1.1500E-03,+24.2495E-03
-1.1400E-03,+24.2686E-03
-1.1300E-03,+24.3520E-03
-1.1200E-03,+24.4465E-03
-1.1100E-03,+24.4948E-03
-1.1000E-03,+24.5410E-03
-1.0900E-03,+24.5872E-03
-1.0800E-03,+24.6586E-03
-1.0700E-03,+24.7520E-03
-1.0600E-03,+24.7772E-03
-1.0500E-03,+24.8726E-03
-1.0400E-03,+24.9350E-03
-1.0300E-03,+25.0535E-03
-1.0200E-03,+25.1541E-03
-1.0100E-03,+25.2083E-03
-1.0000E-03,+25.3048E-03
-990.0E-06,+25.4264E-03
-980.0E-06,+25.5480E-03
-970.0E-06,+25.6314E-03
-960.0E-06,+25.7159E-03
-950.0E-06,+25.8123E-03
-940.0E-06,+25.9832E-03
-930.0E-06,+26.0807E-03
-920.0E-06,+26.1772E-03
-910.0E-06,+26.2737E-03
-900.0E-06,+26.4154E-03
-890.0E-06,+26.5671E-03
-880.0E-06,+26.6887E-03
-870.0E-06,+26.8103E-03
-860.0E-06,+26.9510E-03
-850.0E-06,+27.0938E-03
-840.0E-06,+27.2365E-03
-830.0E-06,+27.3721E-03
-820.0E-06,+27.4938E-03
-810.0E-06,+27.7400E-03
-800.0E-06,+27.8576E-03
-790.0E-06,+28.0345E-03
-780.0E-06,+28.1430E-03
-770.0E-06,+28.3360E-03
-760.0E-06,+28.5370E-03
-750.0E-06,+28.6968E-03
-740.0E-06,+28.8857E-03
-730.0E-06,+29.0325E-03
-720.0E-06,+29.2757E-03
-710.0E-06,+29.4847E-03
-700.0E-06,+29.6616E-03
-690.0E-06,+29.8043E-03
-680.0E-06,+30.0194E-03
-670.0E-06,+30.2656E-03
-660.0E-06,+30.4837E-03
-650.0E-06,+30.6767E-03
-640.0E-06,+30.8757E-03
-630.0E-06,+31.1129E-03
-620.0E-06,+31.3561E-03
-610.0E-06,+31.6184E-03
-600.0E-06,+31.8023E-03
-590.0E-06,+32.0325E-03
-580.0E-06,+32.3108E-03
-570.0E-06,+32.5943E-03
-560.0E-06,+32.8144E-03
-550.0E-06,+33.0083E-03
-540.0E-06,+33.3088E-03
-530.0E-06,+33.5822E-03
-520.0E-06,+33.8214E-03
-510.0E-06,+34.0857E-03
-500.0E-06,+34.3249E-03
-490.0E-06,+34.6395E-03
-480.0E-06,+34.9289E-03
-470.0E-06,+35.1812E-03
-460.0E-06,+35.4234E-03
-450.0E-06,+35.7722E-03
-440.0E-06,+36.0616E-03
-430.0E-06,+36.3259E-03
-420.0E-06,+36.5902E-03
-410.0E-06,+36.9078E-03
-400.0E-06,+37.2445E-03
-390.0E-06,+37.5591E-03
-380.0E-06,+37.8234E-03
-370.0E-06,+38.1108E-03
-360.0E-06,+38.4465E-03
-350.0E-06,+38.7671E-03
-340.0E-06,+39.0817E-03
-330.0E-06,+39.3711E-03
-320.0E-06,+39.7390E-03
-310.0E-06,+40.1008E-03
-300.0E-06,+40.4405E-03
-290.0E-06,+40.6887E-03
-280.0E-06,+40.9943E-03
-270.0E-06,+41.3671E-03
-260.0E-06,+41.7239E-03
-250.0E-06,+42.0385E-03
-240.0E-06,+42.3279E-03
-230.0E-06,+42.6425E-03
-220.0E-06,+43.0083E-03
-210.0E-06,+43.3722E-03
-200.0E-06,+43.6616E-03
-190.0E-06,+43.9269E-03
-180.0E-06,+44.3350E-03
-170.0E-06,+44.7058E-03
-160.0E-06,+45.0455E-03
-150.0E-06,+45.3350E-03
-140.0E-06,+45.6616E-03
-130.0E-06,+46.0666E-03
-120.0E-06,+46.4043E-03
-110.0E-06,+46.6998E-03
-100.0E-06,+47.0234E-03
-90.0E-06,+47.4204E-03
-80.0E-06,+47.8134E-03
-70.0E-06,+48.1279E-03
-60.0E-06,+48.3923E-03
-50.0E-06,+48.7320E-03
-40.0E-06,+49.1129E-03
-30.0E-06,+49.4867E-03
-20.0E-06,+49.8093E-03
-10.0E-06,+50.0485E-03
-0.0E+00,+50.4053E-03
+10.0E-06,+50.8415E-03
+20.0E-06,+51.1521E-03
+30.0E-06,+51.4495E-03
+40.0E-06,+51.7571E-03
+50.0E-06,+52.1541E-03
+60.0E-06,+52.4948E-03
+70.0E-06,+52.7832E-03
+80.0E-06,+53.0727E-03
+90.0E-06,+53.4626E-03
+100.0E-06,+53.8626E-03
+110.0E-06,+54.1420E-03
+120.0E-06,+54.4083E-03
+130.0E-06,+54.7460E-03
+140.0E-06,+55.1299E-03
+150.0E-06,+55.5008E-03
+160.0E-06,+55.7651E-03
+170.0E-06,+56.0114E-03
+180.0E-06,+56.3501E-03
+190.0E-06,+56.7340E-03
+200.0E-06,+57.0737E-03
+210.0E-06,+57.3129E-03
+220.0E-06,+57.6144E-03
+230.0E-06,+57.9671E-03
+240.0E-06,+58.3068E-03
+250.0E-06,+58.5711E-03
+260.0E-06,+58.7892E-03
+270.0E-06,+59.0998E-03
+280.0E-06,+59.4777E-03
+290.0E-06,+59.7289E-03
+300.0E-06,+59.9933E-03
+310.0E-06,+60.2576E-03
+320.0E-06,+60.5943E-03
+330.0E-06,+60.8686E-03
+340.0E-06,+61.1259E-03
+350.0E-06,+61.3149E-03
+360.0E-06,+61.6103E-03
+370.0E-06,+61.9671E-03
+380.0E-06,+62.2103E-03
+390.0E-06,+62.3842E-03
+400.0E-06,+62.6264E-03
+410.0E-06,+62.9480E-03
+420.0E-06,+63.2264E-03
+430.0E-06,+63.4294E-03
+440.0E-06,+63.5691E-03
+450.0E-06,+63.9078E-03
+460.0E-06,+64.1973E-03
+470.0E-06,+64.3993E-03
+480.0E-06,+64.5752E-03
+490.0E-06,+64.7601E-03
+500.0E-06,+65.0536E-03
+510.0E-06,+65.3390E-03
+520.0E-06,+65.5068E-03
+530.0E-06,+65.6063E-03
+540.0E-06,+65.8757E-03
+550.0E-06,+66.1440E-03
+560.0E-06,+66.3129E-03
+570.0E-06,+66.4355E-03
+580.0E-06,+66.6224E-03
+590.0E-06,+66.8656E-03
+600.0E-06,+67.0988E-03
+610.0E-06,+67.2264E-03
+620.0E-06,+67.3691E-03
+630.0E-06,+67.5621E-03
+640.0E-06,+67.7993E-03
+650.0E-06,+67.9581E-03
+660.0E-06,+68.0546E-03
+670.0E-06,+68.1651E-03
+680.0E-06,+68.3762E-03
+690.0E-06,+68.5953E-03
+700.0E-06,+68.7169E-03
+710.0E-06,+68.7561E-03
+720.0E-06,+68.9340E-03
+730.0E-06,+69.1651E-03
+740.0E-06,+69.2747E-03
+750.0E-06,+69.2998E-03
+760.0E-06,+69.4174E-03
+770.0E-06,+69.6103E-03
+780.0E-06,+69.7651E-03
+790.0E-06,+69.8616E-03
+800.0E-06,+69.8777E-03
+810.0E-06,+70.0053E-03
+820.0E-06,+70.2013E-03
+830.0E-06,+70.3229E-03
+840.0E-06,+70.3551E-03
+850.0E-06,+70.3902E-03
+860.0E-06,+70.5742E-03
+870.0E-06,+70.7088E-03
+880.0E-06,+70.7571E-03
+890.0E-06,+70.7571E-03
+900.0E-06,+70.8726E-03
+910.0E-06,+71.0304E-03
+920.0E-06,+71.1159E-03
+930.0E-06,+71.1118E-03
+940.0E-06,+71.1571E-03
+950.0E-06,+71.2797E-03
+960.0E-06,+71.3852E-03
+970.0E-06,+71.3983E-03
+980.0E-06,+71.4023E-03
+990.0E-06,+71.4435E-03
+1.0000E-03,+71.5611E-03
+1.0100E-03,+71.5651E-03
+1.0200E-03,+71.5862E-03
+1.0300E-03,+71.5742E-03
+1.0400E-03,+71.6706E-03
+1.0500E-03,+71.7118E-03
+1.0600E-03,+71.7108E-03
+1.0700E-03,+71.6646E-03
+1.0800E-03,+71.7299E-03
+1.0900E-03,+71.8375E-03
+1.1000E-03,+71.8525E-03
+1.1100E-03,+71.8254E-03
+1.1200E-03,+71.7370E-03
+1.1300E-03,+71.8355E-03
+1.1400E-03,+71.8626E-03
+1.1500E-03,+71.8224E-03
+1.1600E-03,+71.7289E-03
+1.1700E-03,+71.7370E-03
+1.1800E-03,+71.7872E-03
+1.1900E-03,+71.7882E-03
+1.2000E-03,+71.6917E-03
+1.2100E-03,+71.6274E-03
+1.2200E-03,+71.6616E-03
+1.2300E-03,+71.6787E-03
+1.2400E-03,+71.6073E-03
+1.2500E-03,+71.5360E-03
+1.2600E-03,+71.5028E-03
+1.2700E-03,+71.5360E-03
+1.2800E-03,+71.4978E-03
+1.2900E-03,+71.3922E-03
+1.3000E-03,+71.2345E-03
+1.3100E-03,+71.2596E-03
+1.3200E-03,+71.2847E-03
+1.3300E-03,+71.1661E-03
+1.3400E-03,+71.0304E-03
+1.3500E-03,+70.9078E-03
+1.3600E-03,+70.9520E-03
+1.3700E-03,+70.8787E-03
+1.3800E-03,+70.7108E-03
+1.3900E-03,+70.5621E-03
+1.4000E-03,+70.5561E-03
+1.4100E-03,+70.5058E-03
+1.4200E-03,+70.3912E-03
+1.4300E-03,+70.1983E-03
+1.4400E-03,+70.0797E-03
+1.4500E-03,+70.0586E-03
+1.4600E-03,+69.9963E-03
+1.4700E-03,+69.8284E-03
+1.4800E-03,+69.6435E-03
+1.4900E-03,+69.5762E-03
+1.5000E-03,+69.5259E-03
+1.5100E-03,+69.3370E-03
+1.5200E-03,+69.1571E-03
+1.5300E-03,+69.0355E-03
+1.5400E-03,+68.9892E-03
+1.5500E-03,+68.8576E-03
+1.5600E-03,+68.6435E-03
+1.5700E-03,+68.4264E-03
+1.5800E-03,+68.3450E-03
+1.5900E-03,+68.2304E-03
+1.6000E-03,+68.0234E-03
+1.6100E-03,+67.7993E-03
+1.6200E-03,+67.6164E-03
+1.6300E-03,+67.5661E-03
+1.6400E-03,+67.4274E-03
+1.6500E-03,+67.1842E-03
+1.6600E-03,+66.9661E-03
+1.6700E-03,+66.8304E-03
+1.6800E-03,+66.6777E-03
+1.6900E-03,+66.4375E-03
+1.7000E-03,+66.1993E-03
+1.7100E-03,+65.9671E-03
+1.7200E-03,+65.8706E-03
+1.7300E-03,+65.6736E-03
+1.7400E-03,+65.4395E-03
+1.7500E-03,+65.1289E-03
+1.7600E-03,+64.9822E-03
+1.7700E-03,+64.8184E-03
+1.7800E-03,+64.5621E-03
+1.7900E-03,+64.2726E-03
+1.8000E-03,+64.0184E-03
+1.8100E-03,+63.8465E-03
+1.8200E-03,+63.6304E-03
+1.8300E-03,+63.3410E-03
+1.8400E-03,+63.0375E-03
+1.8500E-03,+62.8073E-03
+1.8600E-03,+62.6736E-03
+1.8700E-03,+62.3611E-03
+1.8800E-03,+62.0445E-03
+1.8900E-03,+61.8244E-03
+1.9000E-03,+61.5963E-03
+1.9100E-03,+61.3380E-03
+1.9200E-03,+61.0555E-03
+1.9300E-03,+60.7199E-03
+1.9400E-03,+60.4586E-03
+1.9500E-03,+60.2696E-03
+1.9600E-03,+59.9460E-03
+1.9700E-03,+59.6033E-03
+1.9800E-03,+59.3088E-03
+1.9900E-03,+59.0907E-03
+2.0000E-03,+58.7973E-03
+2.0100E-03,+58.4696E-03
+2.0200E-03,+58.1008E-03
+2.0300E-03,+57.8535E-03
+2.0400E-03,+57.5892E-03
+2.0500E-03,+57.2947E-03
+2.0600E-03,+56.8837E-03
+2.0700E-03,+56.5480E-03
+2.0800E-03,+56.3169E-03
+2.0900E-03,+56.0023E-03
+2.1000E-03,+55.6767E-03
+2.1100E-03,+55.2676E-03
+2.1200E-03,+54.9741E-03
+2.1300E-03,+54.7078E-03
+2.1400E-03,+54.3993E-03
+2.1500E-03,+54.0234E-03
+2.1600E-03,+53.6777E-03
+2.1700E-03,+53.4173E-03
+2.1800E-03,+53.1319E-03
+2.1900E-03,+52.7450E-03
+2.2000E-03,+52.3148E-03
+2.2100E-03,+52.0495E-03
+2.2200E-03,+51.7390E-03
+2.2300E-03,+51.4113E-03
+2.2400E-03,+51.0425E-03
+2.2500E-03,+50.6565E-03
+2.2600E-03,+50.3671E-03
+2.2700E-03,+50.0435E-03
+2.2800E-03,+49.7128E-03
+2.2900E-03,+49.3138E-03
+2.3000E-03,+49.0083E-03
+2.3100E-03,+48.7179E-03
+2.3200E-03,+48.3319E-03
+2.3300E-03,+47.9390E-03
+2.3400E-03,+47.6103E-03
+2.3500E-03,+47.3400E-03
+2.3600E-03,+47.0083E-03
+2.3700E-03,+46.6304E-03
+2.3800E-03,+46.2405E-03
+2.3900E-03,+45.9199E-03
+2.4000E-03,+45.6113E-03
+2.4100E-03,+45.2495E-03
+2.4200E-03,+44.8746E-03
+2.4300E-03,+44.4917E-03
+2.4400E-03,+44.2013E-03
+2.4500E-03,+43.8877E-03
+2.4600E-03,+43.5158E-03
+2.4700E-03,+43.1209E-03
+2.4800E-03,+42.8354E-03
+2.4900E-03,+42.5751E-03
+2.5000E-03,+42.2143E-03
+2.5100E-03,+41.8495E-03
+2.5200E-03,+41.4847E-03
+2.5300E-03,+41.2324E-03
+2.5400E-03,+40.9651E-03
+2.5500E-03,+40.6113E-03
+2.5600E-03,+40.2003E-03
+2.5700E-03,+39.8837E-03
+2.5800E-03,+39.6224E-03
+2.5900E-03,+39.3189E-03
+2.6000E-03,+38.9480E-03
+2.6100E-03,+38.5782E-03
+2.6200E-03,+38.3138E-03
+2.6300E-03,+38.0013E-03
+2.6400E-03,+37.7098E-03
+2.6500E-03,+37.3450E-03
+2.6600E-03,+37.0304E-03
+2.6700E-03,+36.8163E-03
+2.6800E-03,+36.5018E-03
+2.6900E-03,+36.2113E-03
+2.7000E-03,+35.8726E-03
+2.7100E-03,+35.6244E-03
+2.7200E-03,+35.3942E-03
+2.7300E-03,+35.0626E-03
+2.7400E-03,+34.6897E-03
+2.7500E-03,+34.4505E-03
+2.7600E-03,+34.2113E-03
+2.7700E-03,+33.9721E-03
+2.7800E-03,+33.6696E-03
+2.7900E-03,+33.3932E-03
+2.8000E-03,+33.1792E-03
+2.8100E-03,+32.9400E-03
+2.8200E-03,+32.6756E-03
+2.8300E-03,+32.4113E-03
+2.8400E-03,+32.1611E-03
+2.8500E-03,+31.9179E-03
+2.8600E-03,+31.6998E-03
+2.8700E-03,+31.4294E-03
+2.8800E-03,+31.1882E-03
+2.8900E-03,+30.9892E-03
+2.9000E-03,+30.8174E-03
+2.9100E-03,+30.5983E-03
+2.9200E-03,+30.3410E-03
+2.9300E-03,+30.1480E-03
+2.9400E-03,+29.9550E-03
+2.9500E-03,+29.7420E-03
+2.9600E-03,+29.5028E-03
+2.9700E-03,+29.3008E-03
+2.9800E-03,+29.1329E-03
+2.9900E-03,+28.9651E-03
+3.0000E-03,+28.7470E-03
+3.0100E-03,+28.5540E-03
+3.0200E-03,+28.3862E-03
+3.0300E-03,+28.2435E-03
+3.0400E-03,+28.0917E-03
+3.0500E-03,+27.9028E-03
+3.0600E-03,+27.6917E-03
+3.0700E-03,+27.5219E-03
+3.0800E-03,+27.4043E-03
+3.0900E-03,+27.2505E-03
+3.1000E-03,+27.0787E-03
+3.1100E-03,+26.9510E-03
+3.1200E-03,+26.8837E-03
+3.1300E-03,+26.6927E-03
+3.1400E-03,+26.5480E-03
+3.1500E-03,+26.3802E-03
+3.1600E-03,+26.2877E-03
+3.1700E-03,+26.2133E-03
+3.1800E-03,+26.0807E-03
+3.1900E-03,+25.9339E-03
+3.2000E-03,+25.7872E-03
+3.2100E-03,+25.7319E-03
+3.2200E-03,+25.6324E-03
+3.2300E-03,+25.4897E-03
+3.2400E-03,+25.3762E-03
+3.2500E-03,+25.3299E-03
+3.2600E-03,+25.2546E-03
+3.2700E-03,+25.1028E-03
+3.2800E-03,+25.0023E-03
+3.2900E-03,+24.9440E-03
+3.3000E-03,+24.8726E-03
+3.3100E-03,+24.8003E-03
+3.3200E-03,+24.7018E-03
+3.3300E-03,+24.6083E-03
+3.3400E-03,+24.5510E-03
+3.3500E-03,+24.5561E-03
+3.3600E-03,+24.4696E-03
+3.3700E-03,+24.3711E-03
+3.3800E-03,+24.3018E-03
+3.3900E-03,+24.2998E-03
+3.4000E-03,+24.2445E-03
+3.4100E-03,+24.1631E-03
+3.4200E-03,+24.1169E-03
+3.4300E-03,+24.0706E-03
+3.4400E-03,+24.0485E-03
+3.4500E-03,+23.9731E-03
+3.4600E-03,+23.8656E-03
+3.4700E-03,+23.8355E-03
+3.4800E-03,+23.8304E-03
+3.4900E-03,+23.7973E-03
+3.5000E-03,+23.7470E-03
+3.5100E-03,+23.6968E-03
+3.5200E-03,+23.6968E-03
+3.5300E-03,+23.6837E-03
+3.5400E-03,+23.6284E-03
+3.5500E-03,+23.5661E-03
